2021-03-20 10:48:23,298 - Epoch: 300, SNRdB: 7.20, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,302 - Epoch: 300, SNRdB: 7.36, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,305 - Epoch: 300, SNRdB: 7.52, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,308 - Epoch: 300, SNRdB: 7.68, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,312 - Epoch: 300, SNRdB: 7.83, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,315 - Epoch: 300, SNRdB: 7.99, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,318 - Epoch: 300, SNRdB: 8.15, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,321 - Epoch: 300, SNRdB: 8.31, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,325 - Epoch: 300, SNRdB: 8.46, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,328 - Epoch: 300, SNRdB: 8.62, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,331 - Epoch: 300, SNRdB: 8.78, SER: 1.000, BER: 0.500
2021-03-20 10:48:23,334 - Epoch: 300, SNRdB: 8.94, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,338 - Epoch: 300, SNRdB: 9.09, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,341 - Epoch: 300, SNRdB: 9.25, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,344 - Epoch: 300, SNRdB: 9.41, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,348 - Epoch: 300, SNRdB: 9.57, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,351 - Epoch: 300, SNRdB: 9.72, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,354 - Epoch: 300, SNRdB: 9.88, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,357 - Epoch: 300, SNRdB: 10.04, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,361 - Epoch: 300, SNRdB: 10.20, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,364 - Epoch: 300, SNRdB: 10.35, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,367 - Epoch: 300, SNRdB: 10.51, SER: 1.000, BER: 0.500
2021-03-20 10:48:23,371 - Epoch: 300, SNRdB: 10.67, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,374 - Epoch: 300, SNRdB: 10.83, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,377 - Epoch: 300, SNRdB: 10.98, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,380 - Epoch: 300, SNRdB: 11.14, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,384 - Epoch: 300, SNRdB: 11.30, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,387 - Epoch: 300, SNRdB: 11.46, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,390 - Epoch: 300, SNRdB: 11.61, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,394 - Epoch: 300, SNRdB: 11.77, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,397 - Epoch: 300, SNRdB: 11.93, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,400 - Epoch: 300, SNRdB: 12.09, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,404 - Epoch: 300, SNRdB: 12.24, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,407 - Epoch: 300, SNRdB: 12.40, SER: 1.000, BER: 0.500
2021-03-20 10:48:23,410 - Epoch: 300, SNRdB: 12.56, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,414 - Epoch: 300, SNRdB: 12.72, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,417 - Epoch: 300, SNRdB: 12.87, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,420 - Epoch: 300, SNRdB: 13.03, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,423 - Epoch: 300, SNRdB: 13.19, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,427 - Epoch: 300, SNRdB: 13.35, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,430 - Epoch: 300, SNRdB: 13.50, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,433 - Epoch: 300, SNRdB: 13.66, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,436 - Epoch: 300, SNRdB: 13.82, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,440 - Epoch: 300, SNRdB: 13.98, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,443 - Epoch: 300, SNRdB: 14.13, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,446 - Epoch: 300, SNRdB: 14.29, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,450 - Epoch: 300, SNRdB: 14.45, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,453 - Epoch: 300, SNRdB: 14.61, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,456 - Epoch: 300, SNRdB: 14.76, SER: 1.000, BER: 0.500
2021-03-20 10:48:23,459 - Epoch: 300, SNRdB: 14.92, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,463 - Epoch: 300, SNRdB: 15.08, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,466 - Epoch: 300, SNRdB: 15.24, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,469 - Epoch: 300, SNRdB: 15.39, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,473 - Epoch: 300, SNRdB: 15.55, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,476 - Epoch: 300, SNRdB: 15.71, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,479 - Epoch: 300, SNRdB: 15.87, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,482 - Epoch: 300, SNRdB: 16.02, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,486 - Epoch: 300, SNRdB: 16.18, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,489 - Epoch: 300, SNRdB: 16.34, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,492 - Epoch: 300, SNRdB: 16.50, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,495 - Epoch: 300, SNRdB: 16.65, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,499 - Epoch: 300, SNRdB: 16.81, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,502 - Epoch: 300, SNRdB: 16.97, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,505 - Epoch: 300, SNRdB: 17.13, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,509 - Epoch: 300, SNRdB: 17.28, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,512 - Epoch: 300, SNRdB: 17.44, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,515 - Epoch: 300, SNRdB: 17.60, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,518 - Epoch: 300, SNRdB: 17.76, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,522 - Epoch: 300, SNRdB: 17.91, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,525 - Epoch: 300, SNRdB: 18.07, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,528 - Epoch: 300, SNRdB: 18.23, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,531 - Epoch: 300, SNRdB: 18.39, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,534 - Epoch: 300, SNRdB: 18.54, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,537 - Epoch: 300, SNRdB: 18.70, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,540 - Epoch: 300, SNRdB: 18.86, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,543 - Epoch: 300, SNRdB: 19.02, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,546 - Epoch: 300, SNRdB: 19.17, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,549 - Epoch: 300, SNRdB: 19.33, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,552 - Epoch: 300, SNRdB: 19.49, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,555 - Epoch: 300, SNRdB: 19.65, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,558 - Epoch: 300, SNRdB: 19.80, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,561 - Epoch: 300, SNRdB: 19.96, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,564 - Epoch: 300, SNRdB: 20.12, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,567 - Epoch: 300, SNRdB: 20.28, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,570 - Epoch: 300, SNRdB: 20.43, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,573 - Epoch: 300, SNRdB: 20.59, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,576 - Epoch: 300, SNRdB: 20.75, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,579 - Epoch: 300, SNRdB: 20.91, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,582 - Epoch: 300, SNRdB: 21.06, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,585 - Epoch: 300, SNRdB: 21.22, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,588 - Epoch: 300, SNRdB: 21.38, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,591 - Epoch: 300, SNRdB: 21.54, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,594 - Epoch: 300, SNRdB: 21.69, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,597 - Epoch: 300, SNRdB: 21.85, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,600 - Epoch: 300, SNRdB: 22.01, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,603 - Epoch: 300, SNRdB: 22.17, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,606 - Epoch: 300, SNRdB: 22.32, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,609 - Epoch: 300, SNRdB: 22.48, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,612 - Epoch: 300, SNRdB: 22.64, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,615 - Epoch: 300, SNRdB: 22.80, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,618 - Epoch: 300, SNRdB: 22.95, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,621 - Epoch: 300, SNRdB: 23.11, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,624 - Epoch: 300, SNRdB: 23.27, SER: 0.500, BER: 0.500
2021-03-20 10:48:23,627 - Epoch: 300, SNRdB: 23.43, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,630 - Epoch: 300, SNRdB: 23.58, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,633 - Epoch: 300, SNRdB: 23.74, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,636 - Epoch: 300, SNRdB: 23.90, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,639 - Epoch: 300, SNRdB: 24.06, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,642 - Epoch: 300, SNRdB: 24.21, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,645 - Epoch: 300, SNRdB: 24.37, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,648 - Epoch: 300, SNRdB: 24.53, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,651 - Epoch: 300, SNRdB: 24.69, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,654 - Epoch: 300, SNRdB: 24.84, SER: 0.500, BER: 0.250
2021-03-20 10:48:23,657 - Epoch: 300, SNRdB: 25.00, SER: 0.000, BER: 0.000
2021-03-20 10:48:23,676 - ./SISO_QAM16_AWGN_LINEAR_FCNet/upstream4_downstream5_dropout_epoch300.pth saved.
2021-03-20 10:51:06,110 - Testing at epoch 400
2021-03-20 10:51:06,153 - Epoch: 400, SNRdB: 5.00, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,157 - Epoch: 400, SNRdB: 5.16, SER: 1.000, BER: 0.750
2021-03-20 10:51:06,161 - Epoch: 400, SNRdB: 5.31, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,165 - Epoch: 400, SNRdB: 5.47, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,168 - Epoch: 400, SNRdB: 5.63, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,172 - Epoch: 400, SNRdB: 5.79, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,176 - Epoch: 400, SNRdB: 5.94, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,179 - Epoch: 400, SNRdB: 6.10, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,183 - Epoch: 400, SNRdB: 6.26, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,186 - Epoch: 400, SNRdB: 6.42, SER: 1.000, BER: 0.750
2021-03-20 10:51:06,190 - Epoch: 400, SNRdB: 6.57, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,193 - Epoch: 400, SNRdB: 6.73, SER: 1.000, BER: 0.750
2021-03-20 10:51:06,196 - Epoch: 400, SNRdB: 6.89, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,200 - Epoch: 400, SNRdB: 7.05, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,203 - Epoch: 400, SNRdB: 7.20, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,206 - Epoch: 400, SNRdB: 7.36, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,210 - Epoch: 400, SNRdB: 7.52, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,213 - Epoch: 400, SNRdB: 7.68, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,216 - Epoch: 400, SNRdB: 7.83, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,219 - Epoch: 400, SNRdB: 7.99, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,222 - Epoch: 400, SNRdB: 8.15, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,226 - Epoch: 400, SNRdB: 8.31, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,229 - Epoch: 400, SNRdB: 8.46, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,232 - Epoch: 400, SNRdB: 8.62, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,235 - Epoch: 400, SNRdB: 8.78, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,238 - Epoch: 400, SNRdB: 8.94, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,241 - Epoch: 400, SNRdB: 9.09, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,244 - Epoch: 400, SNRdB: 9.25, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,247 - Epoch: 400, SNRdB: 9.41, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,250 - Epoch: 400, SNRdB: 9.57, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,253 - Epoch: 400, SNRdB: 9.72, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,256 - Epoch: 400, SNRdB: 9.88, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,259 - Epoch: 400, SNRdB: 10.04, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,262 - Epoch: 400, SNRdB: 10.20, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,265 - Epoch: 400, SNRdB: 10.35, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,268 - Epoch: 400, SNRdB: 10.51, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,271 - Epoch: 400, SNRdB: 10.67, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,274 - Epoch: 400, SNRdB: 10.83, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,277 - Epoch: 400, SNRdB: 10.98, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,280 - Epoch: 400, SNRdB: 11.14, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,283 - Epoch: 400, SNRdB: 11.30, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,286 - Epoch: 400, SNRdB: 11.46, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,289 - Epoch: 400, SNRdB: 11.61, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,292 - Epoch: 400, SNRdB: 11.77, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,295 - Epoch: 400, SNRdB: 11.93, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,298 - Epoch: 400, SNRdB: 12.09, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,301 - Epoch: 400, SNRdB: 12.24, SER: 1.000, BER: 0.500
2021-03-20 10:51:06,304 - Epoch: 400, SNRdB: 12.40, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,307 - Epoch: 400, SNRdB: 12.56, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,310 - Epoch: 400, SNRdB: 12.72, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,313 - Epoch: 400, SNRdB: 12.87, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,316 - Epoch: 400, SNRdB: 13.03, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,319 - Epoch: 400, SNRdB: 13.19, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,322 - Epoch: 400, SNRdB: 13.35, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,325 - Epoch: 400, SNRdB: 13.50, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,328 - Epoch: 400, SNRdB: 13.66, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,331 - Epoch: 400, SNRdB: 13.82, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,334 - Epoch: 400, SNRdB: 13.98, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,336 - Epoch: 400, SNRdB: 14.13, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,339 - Epoch: 400, SNRdB: 14.29, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,342 - Epoch: 400, SNRdB: 14.45, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,345 - Epoch: 400, SNRdB: 14.61, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,349 - Epoch: 400, SNRdB: 14.76, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,352 - Epoch: 400, SNRdB: 14.92, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,355 - Epoch: 400, SNRdB: 15.08, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,357 - Epoch: 400, SNRdB: 15.24, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,360 - Epoch: 400, SNRdB: 15.39, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,363 - Epoch: 400, SNRdB: 15.55, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,366 - Epoch: 400, SNRdB: 15.71, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,369 - Epoch: 400, SNRdB: 15.87, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,372 - Epoch: 400, SNRdB: 16.02, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,375 - Epoch: 400, SNRdB: 16.18, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,378 - Epoch: 400, SNRdB: 16.34, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,381 - Epoch: 400, SNRdB: 16.50, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,384 - Epoch: 400, SNRdB: 16.65, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,387 - Epoch: 400, SNRdB: 16.81, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,390 - Epoch: 400, SNRdB: 16.97, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,393 - Epoch: 400, SNRdB: 17.13, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,396 - Epoch: 400, SNRdB: 17.28, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,399 - Epoch: 400, SNRdB: 17.44, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,402 - Epoch: 400, SNRdB: 17.60, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,405 - Epoch: 400, SNRdB: 17.76, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,407 - Epoch: 400, SNRdB: 17.91, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,411 - Epoch: 400, SNRdB: 18.07, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,414 - Epoch: 400, SNRdB: 18.23, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,416 - Epoch: 400, SNRdB: 18.39, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,419 - Epoch: 400, SNRdB: 18.54, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,422 - Epoch: 400, SNRdB: 18.70, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,425 - Epoch: 400, SNRdB: 18.86, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,428 - Epoch: 400, SNRdB: 19.02, SER: 1.000, BER: 0.750
2021-03-20 10:51:06,431 - Epoch: 400, SNRdB: 19.17, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,434 - Epoch: 400, SNRdB: 19.33, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,437 - Epoch: 400, SNRdB: 19.49, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,440 - Epoch: 400, SNRdB: 19.65, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,443 - Epoch: 400, SNRdB: 19.80, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,446 - Epoch: 400, SNRdB: 19.96, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,449 - Epoch: 400, SNRdB: 20.12, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,452 - Epoch: 400, SNRdB: 20.28, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,455 - Epoch: 400, SNRdB: 20.43, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,458 - Epoch: 400, SNRdB: 20.59, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,461 - Epoch: 400, SNRdB: 20.75, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,464 - Epoch: 400, SNRdB: 20.91, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,467 - Epoch: 400, SNRdB: 21.06, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,470 - Epoch: 400, SNRdB: 21.22, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,473 - Epoch: 400, SNRdB: 21.38, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,476 - Epoch: 400, SNRdB: 21.54, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,479 - Epoch: 400, SNRdB: 21.69, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,482 - Epoch: 400, SNRdB: 21.85, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,485 - Epoch: 400, SNRdB: 22.01, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,488 - Epoch: 400, SNRdB: 22.17, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,491 - Epoch: 400, SNRdB: 22.32, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,494 - Epoch: 400, SNRdB: 22.48, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,497 - Epoch: 400, SNRdB: 22.64, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,500 - Epoch: 400, SNRdB: 22.80, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,503 - Epoch: 400, SNRdB: 22.95, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,506 - Epoch: 400, SNRdB: 23.11, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,509 - Epoch: 400, SNRdB: 23.27, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,512 - Epoch: 400, SNRdB: 23.43, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,515 - Epoch: 400, SNRdB: 23.58, SER: 1.000, BER: 0.750
2021-03-20 10:51:06,518 - Epoch: 400, SNRdB: 23.74, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,522 - Epoch: 400, SNRdB: 23.90, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,525 - Epoch: 400, SNRdB: 24.06, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,528 - Epoch: 400, SNRdB: 24.21, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,531 - Epoch: 400, SNRdB: 24.37, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,534 - Epoch: 400, SNRdB: 24.53, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,537 - Epoch: 400, SNRdB: 24.69, SER: 0.500, BER: 0.250
2021-03-20 10:51:06,540 - Epoch: 400, SNRdB: 24.84, SER: 0.000, BER: 0.000
2021-03-20 10:51:06,543 - Epoch: 400, SNRdB: 25.00, SER: 0.500, BER: 0.500
2021-03-20 10:51:06,561 - ./SISO_QAM16_AWGN_LINEAR_FCNet/upstream4_downstream5_dropout_epoch400.pth saved.
2021-03-20 10:53:51,272 - Testing at epoch 500
2021-03-20 10:53:51,316 - Epoch: 500, SNRdB: 5.00, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,319 - Epoch: 500, SNRdB: 5.16, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,322 - Epoch: 500, SNRdB: 5.31, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,325 - Epoch: 500, SNRdB: 5.47, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,328 - Epoch: 500, SNRdB: 5.63, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,331 - Epoch: 500, SNRdB: 5.79, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,334 - Epoch: 500, SNRdB: 5.94, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,337 - Epoch: 500, SNRdB: 6.10, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,340 - Epoch: 500, SNRdB: 6.26, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,343 - Epoch: 500, SNRdB: 6.42, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,346 - Epoch: 500, SNRdB: 6.57, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,349 - Epoch: 500, SNRdB: 6.73, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,351 - Epoch: 500, SNRdB: 6.89, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,354 - Epoch: 500, SNRdB: 7.05, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,357 - Epoch: 500, SNRdB: 7.20, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,360 - Epoch: 500, SNRdB: 7.36, SER: 0.500, BER: 0.500
2021-03-20 10:53:51,363 - Epoch: 500, SNRdB: 7.52, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,365 - Epoch: 500, SNRdB: 7.68, SER: 1.000, BER: 0.750
2021-03-20 10:53:51,368 - Epoch: 500, SNRdB: 7.83, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,371 - Epoch: 500, SNRdB: 7.99, SER: 1.000, BER: 0.500
2021-03-20 10:53:51,374 - Epoch: 500, SNRdB: 8.15, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,376 - Epoch: 500, SNRdB: 8.31, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,379 - Epoch: 500, SNRdB: 8.46, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,382 - Epoch: 500, SNRdB: 8.62, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,385 - Epoch: 500, SNRdB: 8.78, SER: 0.000, BER: 0.000
2021-03-20 10:53:51,387 - Epoch: 500, SNRdB: 8.94, SER: 0.500, BER: 0.250
2021-03-20 10:53:51,390 - Epoch: 500, SNRdB: 9.09, SER: 1.000, BER: 0.750
2021-03-20 10:53:51,393 - Epoch: 500, SNRdB: 9.25, SER: 0.000, BER: 0.000
